entry_date,entry_price,position,stop_loss,profit_target,trailing_stop,exit_date,exit_price,pnl,exit_reason
2025-07-03 10:45:00,3352.99,SHORT,3355.27375,3341.57125,3355.27375,2025-07-03 11:30:00,3355.2175,-0.06643324316506814,Stop Loss
2025-07-03 12:00:00,3352.98,SHORT,3354.663125,3344.5643750000004,3354.663125,2025-07-03 13:15:00,3346.63125,0.18934649177746687,Stop Loss
2025-07-03 14:00:00,3347.86,SHORT,3349.8831250000003,3337.744375,3349.8831250000003,2025-07-03 15:00:00,3347.605,0.007616805959631201,Stop Loss
2025-07-03 17:00:00,3331.4,SHORT,3337.269375,3302.0531250000004,3337.269375,2025-07-03 18:15:00,3328.2025,0.09598066878790353,Stop Loss
2025-07-03 18:30:00,3327.77,SHORT,3330.705625,3313.091875,3330.705625,2025-07-03 19:30:00,3329.0781249999995,-0.03930935731734956,Stop Loss
2025-07-03 22:00:00,3328.05,SHORT,3328.944375,3323.578125,3328.944375,2025-07-04 01:15:00,3325.03875,0.09048091224591032,Stop Loss
2025-07-04 03:30:00,3328.8,LONG,3327.47375,3335.43125,3327.47375,2025-07-04 04:45:00,3330.8712499999997,0.06222212208602225,Stop Loss
2025-07-04 05:15:00,3331.46,LONG,3329.96125,3338.95375,3329.96125,2025-07-04 05:30:00,3329.96125,-0.04498778313412738,Stop Loss
2025-07-04 06:15:00,3332.78,LONG,3331.1693750000004,3340.833125,3331.1693750000004,2025-07-04 07:30:00,3340.833125,0.24163386122095995,Profit Target
2025-07-04 09:00:00,3341.71,LONG,3340.4856250000003,3347.831875,3340.4856250000003,2025-07-04 09:30:00,3342.775625,0.03188861391324148,Stop Loss
2025-07-04 10:30:00,3341.55,LONG,3339.728125,3350.659375,3339.728125,2025-07-04 12:00:00,3341.36125,-0.005648576259527903,Stop Loss
2025-07-04 14:45:00,3334.66,SHORT,3335.9987499999997,3327.9662499999995,3335.9987499999997,2025-07-04 15:00:00,3335.9987499999997,-0.04014652168436635,Stop Loss
2025-07-04 15:30:00,3332.89,SHORT,3334.4075,3325.3025,3334.4075,2025-07-04 16:30:00,3334.4075,-0.04553105563039666,Stop Loss
2025-07-04 16:45:00,3333.83,SHORT,3335.665,3324.6549999999997,3335.665,2025-07-04 17:15:00,3333.4206249999997,0.012279420366370869,Stop Loss
2025-07-07 01:45:00,3333.34,SHORT,3334.821875,3325.9306249999995,3334.821875,2025-07-07 03:00:00,3325.9306249999995,0.2222808054384082,Profit Target
2025-07-07 05:00:00,3314.93,SHORT,3318.100625,3299.0768749999997,3318.100625,2025-07-07 06:15:00,3312.30875,0.07907406792902688,Stop Loss
2025-07-07 06:30:00,3310.25,SHORT,3312.61625,3298.41875,3312.61625,2025-07-07 07:45:00,3307.598125,0.08011101880522674,Stop Loss
2025-07-07 10:30:00,3306.67,SHORT,3308.963125,3295.204375,3308.963125,2025-07-07 11:00:00,3304.57625,0.06331898858972924,Stop Loss
2025-07-07 12:00:00,3310.2,LONG,3308.1637499999997,3320.38125,3308.1637499999997,2025-07-07 12:15:00,3308.1637499999997,-0.061514410005441035,Stop Loss
2025-07-07 14:30:00,3300.84,SHORT,3303.4481250000003,3287.799375,3303.4481250000003,2025-07-07 15:30:00,3303.4481250000003,-0.07901397826008531,Stop Loss
2025-07-07 16:15:00,3311.66,LONG,3309.0024999999996,3324.9475,3309.0024999999996,2025-07-07 19:30:00,3324.9475,0.40123382231268806,Profit Target
2025-07-07 21:30:00,3334.9,LONG,3333.1425,3343.6875000000005,3333.1425,2025-07-07 22:45:00,3338.08125,0.09539266544724252,Stop Loss
2025-07-08 02:45:00,3334.49,SHORT,3336.4181249999997,3324.849375,3336.4181249999997,2025-07-08 04:15:00,3332.885625,0.04811455424967209,Stop Loss
2025-07-08 05:15:00,3335.88,LONG,3333.9456250000003,3345.551875,3333.9456250000003,2025-07-08 06:00:00,3333.9456250000003,-0.057986947971744134,Stop Loss
2025-07-08 09:45:00,3335.76,LONG,3334.17,3343.71,3334.17,2025-07-08 10:15:00,3336.3424999999997,0.017462287454718773,Stop Loss
2025-07-08 11:00:00,3327.91,SHORT,3330.0187499999997,3317.3662499999996,3330.0187499999997,2025-07-08 13:30:00,3324.225625,0.11071137741104231,Stop Loss
2025-07-08 14:00:00,3324.0,SHORT,3325.67,3315.6499999999996,3325.67,2025-07-08 14:45:00,3322.765625,0.03713522864019254,Stop Loss
2025-07-08 15:00:00,3329.34,LONG,3327.355,3339.265,3327.355,2025-07-08 15:15:00,3327.355,-0.05962142646891358,Stop Loss
2025-07-08 16:45:00,3315.16,SHORT,3317.9762499999997,3301.0787499999997,3317.9762499999997,2025-07-08 17:30:00,3301.0787499999997,0.4247532547448745,Profit Target
2025-07-08 19:00:00,3297.37,SHORT,3300.535625,3281.541875,3300.535625,2025-07-08 20:00:00,3300.535625,-0.09600454301458712,Stop Loss
2025-07-08 21:45:00,3305.33,LONG,3303.068125,3316.6393749999997,3303.068125,2025-07-08 22:45:00,3303.4025,-0.05831490350433336,Stop Loss
2025-07-09 01:15:00,3301.75,SHORT,3302.976875,3295.615625,3302.976875,2025-07-09 02:00:00,3302.589375,-0.025422124630878114,Stop Loss
2025-07-09 02:30:00,3298.17,SHORT,3299.541875,3291.310625,3299.541875,2025-07-09 02:45:00,3299.541875,-0.04159503603512912,Stop Loss
2025-07-09 03:30:00,3305.81,LONG,3304.043125,3314.644375,3304.043125,2025-07-09 04:00:00,3305.194375,-0.01862251611556348,Stop Loss
2025-07-09 04:15:00,3306.17,LONG,3304.08125,3316.61375,3304.08125,2025-07-09 04:30:00,3304.08125,-0.06317733207910939,Stop Loss
2025-07-09 04:45:00,3301.72,SHORT,3303.709375,3291.773125,3303.709375,2025-07-09 05:45:00,3291.773125,0.30126343239280245,Profit Target
2025-07-09 11:00:00,3289.13,SHORT,3291.40375,3277.76125,3291.40375,2025-07-09 12:00:00,3287.2974999999997,0.055713820980029256,Stop Loss
2025-07-09 13:30:00,3294.69,LONG,3292.95125,3303.3837500000004,3292.95125,2025-07-09 14:00:00,3293.91625,-0.023484758808866274,Stop Loss
2025-07-09 18:45:00,3309.65,LONG,3307.426875,3320.765625,3307.426875,2025-07-09 20:15:00,3312.643125,0.0904362999108656,Stop Loss
2025-07-09 21:15:00,3311.72,LONG,3310.19875,3319.3262499999996,3310.19875,2025-07-09 22:15:00,3314.461875,0.08279308033288332,Stop Loss
2025-07-10 03:00:00,3318.35,LONG,3317.08625,3324.66875,3317.08625,2025-07-10 03:45:00,3320.348125,0.06021441378998818,Stop Loss
2025-07-10 04:00:00,3320.43,LONG,3318.8043749999997,3328.558125,3318.8043749999997,2025-07-10 04:45:00,3322.415625,0.05980023671633658,Stop Loss
2025-07-10 06:45:00,3315.68,SHORT,3317.16,3308.2799999999997,3317.16,2025-07-10 07:30:00,3317.16,-0.04463639434444875,Stop Loss
2025-07-10 09:00:00,3324.75,LONG,3323.21875,3332.4062500000005,3323.21875,2025-07-10 10:30:00,3325.56375,0.024475524475518456,Stop Loss
2025-07-10 11:30:00,3325.48,LONG,3323.903125,3333.364375,3323.903125,2025-07-10 12:15:00,3326.8512499999997,0.04123464883264042,Stop Loss
2025-07-10 13:30:00,3326.64,LONG,3324.8893749999997,3335.3931249999996,3324.8893749999997,2025-07-10 14:30:00,3326.83,0.005711468629008687,Stop Loss
2025-07-11 01:00:00,3325.26,LONG,3324.4725000000003,3329.1975,3324.4725000000003,2025-07-11 01:30:00,3324.4725000000003,-0.023682358672702554,Stop Loss
2025-07-11 02:15:00,3324.49,LONG,3323.58875,3328.99625,3323.58875,2025-07-11 02:45:00,3325.013125,0.015735496271613504,Stop Loss
2025-07-11 04:30:00,3330.87,LONG,3328.5175,3342.6324999999997,3328.5175,2025-07-11 06:45:00,3334.34875,0.10443968092420954,Stop Loss
2025-07-11 09:00:00,3336.88,LONG,3334.9743750000002,3346.408125,3334.9743750000002,2025-07-11 09:30:00,3340.68125,0.11391629306417916,Stop Loss
2025-07-11 15:30:00,3352.34,LONG,3349.8656250000004,3364.711875,3349.8656250000004,2025-07-11 16:15:00,3353.8918750000003,0.04629229135469878,Stop Loss
2025-07-11 17:15:00,3355.11,LONG,3351.985,3370.7349999999997,3351.985,2025-07-11 18:30:00,3363.114375,0.23857265484589124,Stop Loss
2025-07-11 22:00:00,3357.57,LONG,3356.13375,3364.7512500000003,3356.13375,2025-07-11 22:45:00,3357.661875,0.002736353970270702,Stop Loss
2025-07-11 23:30:00,3357.58,LONG,3356.26125,3364.17375,3356.26125,2025-07-14 01:00:00,3364.17375,0.19638400276389542,Profit Target
2025-07-14 03:15:00,3370.52,LONG,3368.38875,3381.17625,3368.38875,2025-07-14 03:45:00,3369.9368750000003,-0.01730074291206266,Stop Loss
2025-07-14 06:15:00,3356.93,SHORT,3358.7675,3347.7425,3358.7675,2025-07-14 07:30:00,3357.0125,-0.0024576026309747843,Stop Loss
2025-07-14 09:00:00,3359.77,LONG,3357.993125,3368.654375,3357.993125,2025-07-14 09:45:00,3368.654375,0.26443402375758135,Profit Target
2025-07-14 11:00:00,3372.24,LONG,3369.7462499999997,3384.70875,3369.7462499999997,2025-07-14 11:15:00,3369.7462499999997,-0.07394936303466217,Stop Loss
2025-07-14 12:30:00,3365.41,SHORT,3367.035,3357.285,3367.035,2025-07-14 12:45:00,3367.035,-0.04828535007621657,Stop Loss
2025-07-14 17:00:00,3351.73,SHORT,3354.32375,3338.76125,3354.32375,2025-07-14 18:00:00,3345.014375,0.20036294689607512,Stop Loss
2025-07-14 18:45:00,3345.06,SHORT,3347.870625,3331.006875,3347.870625,2025-07-14 19:15:00,3347.870625,-0.08402315653531096,Stop Loss
2025-07-14 22:15:00,3348.15,SHORT,3349.25875,3342.6062500000003,3349.25875,2025-07-14 23:30:00,3342.6062500000003,0.16557651240236604,Profit Target
2025-07-15 02:30:00,3345.93,LONG,3345.046875,3350.345625,3345.046875,2025-07-15 04:30:00,3347.5425,0.04819287910984934,Stop Loss
2025-07-15 05:00:00,3349.67,LONG,3348.285,3356.5950000000003,3348.285,2025-07-15 06:30:00,3356.5950000000003,0.2067367830263931,Profit Target
2025-07-15 10:15:00,3362.69,LONG,3360.855,3371.8650000000002,3360.855,2025-07-15 11:15:00,3362.591875,-0.002918050727244611,Stop Loss
2025-07-15 11:30:00,3362.31,LONG,3360.419375,3371.7631249999995,3360.419375,2025-07-15 13:45:00,3362.38875,0.002342139778905792,Stop Loss
2025-07-15 20:30:00,3328.05,SHORT,3330.129375,3317.6531250000003,3330.129375,2025-07-15 21:30:00,3327.905625,0.004338125929607704,Stop Loss
2025-07-15 22:00:00,3327.34,SHORT,3328.78375,3320.12125,3328.78375,2025-07-15 22:30:00,3328.2418749999997,-0.02710498476259004,Stop Loss
2025-07-15 23:15:00,3328.11,SHORT,3329.4431250000002,3321.444375,3329.4431250000002,2025-07-16 01:00:00,3326.5637500000003,0.04646030329525985,Stop Loss
2025-07-16 01:15:00,3326.36,SHORT,3327.4231250000003,3321.0443750000004,3327.4231250000003,2025-07-16 02:00:00,3327.34125,-0.02949921235223542,Stop Loss
2025-07-16 03:15:00,3331.43,LONG,3330.428125,3336.439375,3330.428125,2025-07-16 03:45:00,3330.646875,-0.02350717259554988,Stop Loss
2025-07-16 04:15:00,3332.95,LONG,3331.649375,3339.4531249999995,3331.649375,2025-07-16 04:30:00,3331.649375,-0.03902323767232795,Stop Loss
2025-07-16 05:30:00,3328.19,SHORT,3329.62875,3320.99625,3329.62875,2025-07-16 06:00:00,3327.650625,0.016206256253394075,Stop Loss
2025-07-16 07:15:00,3335.03,LONG,3333.543125,3342.464375,3333.543125,2025-07-16 08:30:00,3338.2337500000003,0.0960636036257583,Stop Loss
2025-07-16 09:00:00,3340.55,LONG,3339.188125,3347.3593750000005,3339.188125,2025-07-16 09:45:00,3339.188125,-0.040767987307480935,Stop Loss
2025-07-16 11:00:00,3340.1,LONG,3338.791875,3346.640625,3338.791875,2025-07-16 12:00:00,3340.625625,0.015736804287303324,Stop Loss
2025-07-16 13:00:00,3337.95,SHORT,3339.069375,3332.3531249999996,3339.069375,2025-07-16 14:30:00,3336.0681250000002,0.056378166239745404,Stop Loss
2025-07-16 15:15:00,3334.16,SHORT,3335.8937499999997,3325.4912499999996,3335.8937499999997,2025-07-16 17:15:00,3325.4912499999996,0.25999802049092646,Profit Target
2025-07-16 20:15:00,3351.5,LONG,3345.674375,3380.628125,3345.674375,2025-07-16 21:30:00,3353.37,0.05579591227808118,Stop Loss
2025-07-16 23:30:00,3347.0,SHORT,3348.1325,3341.3375,3348.1325,2025-07-17 01:00:00,3348.1325,-0.03383627128772524,Stop Loss
2025-07-17 05:00:00,3340.43,SHORT,3342.095625,3332.101875,3342.095625,2025-07-17 05:45:00,3340.73125,-0.009018300039215964,Stop Loss
2025-07-17 06:00:00,3338.11,SHORT,3339.86125,3329.35375,3339.86125,2025-07-17 06:30:00,3339.86125,-0.0524623214932941,Stop Loss
2025-07-17 07:00:00,3339.13,SHORT,3340.6418750000003,3331.5706250000003,3340.6418750000003,2025-07-17 07:15:00,3340.6418750000003,-0.04527751240593045,Stop Loss
2025-07-17 07:30:00,3342.66,LONG,3341.10625,3350.42875,3341.10625,2025-07-17 08:00:00,3341.218125,-0.04313555671231839,Stop Loss
2025-07-17 10:15:00,3329.56,SHORT,3332.1725,3316.4975,3332.1725,2025-07-17 11:00:00,3328.2631250000004,0.038950341786889116,Stop Loss
2025-07-17 11:45:00,3328.75,SHORT,3330.519375,3319.9031250000003,3330.519375,2025-07-17 12:15:00,3329.9637500000003,-0.036462636124681806,Stop Loss
2025-07-17 12:30:00,3328.55,SHORT,3330.1675,3320.4625,3330.1675,2025-07-17 13:15:00,3327.140625,0.04234201078548262,Stop Loss
2025-07-17 13:45:00,3325.75,SHORT,3327.55125,3316.7437499999996,3327.55125,2025-07-17 14:00:00,3327.55125,-0.054160715628053274,Stop Loss
2025-07-17 14:30:00,3325.05,SHORT,3326.93625,3315.61875,3326.93625,2025-07-17 15:15:00,3326.061875,-0.030431873204904914,Stop Loss
2025-07-17 15:30:00,3312.95,SHORT,3315.79875,3298.70625,3315.79875,2025-07-17 16:00:00,3315.79875,-0.08598831856804688,Stop Loss
2025-07-17 16:30:00,3315.57,SHORT,3318.8006250000003,3299.4168750000003,3318.8006250000003,2025-07-17 16:45:00,3318.8006250000003,-0.09743799708647821,Stop Loss
2025-07-18 01:00:00,3339.62,LONG,3338.7756249999998,3343.8418749999996,3338.7756249999998,2025-07-18 02:15:00,3342.151875,0.07581326617998836,Stop Loss
2025-07-18 04:00:00,3339.36,SHORT,3340.52875,3333.51625,3340.52875,2025-07-18 05:00:00,3337.675625,0.05044005438168609,Stop Loss
2025-07-18 08:30:00,3334.56,SHORT,3335.83,3328.21,3335.83,2025-07-18 09:00:00,3334.69,-0.003898565327962584,Stop Loss
2025-07-18 11:30:00,3348.99,LONG,3347.278125,3357.549375,3347.278125,2025-07-18 13:00:00,3351.8625,0.08577212831332433,Stop Loss
2025-07-18 13:30:00,3351.81,LONG,3350.095,3360.3849999999998,3350.095,2025-07-18 14:45:00,3354.3925000000004,0.07704792336082406,Stop Loss
2025-07-18 17:15:00,3354.03,SHORT,3356.11,3343.6299999999997,3356.11,2025-07-18 18:30:00,3354.88625,-0.025528990497992506,Stop Loss
2025-07-18 19:00:00,3351.37,SHORT,3352.996875,3343.235625,3352.996875,2025-07-18 19:15:00,3352.996875,-0.04854358068491176,Stop Loss
2025-07-18 19:45:00,3353.61,SHORT,3355.248125,3345.419375,3355.248125,2025-07-18 23:00:00,3349.125,0.13373648098616497,Stop Loss
2025-07-21 01:00:00,3346.81,SHORT,3347.939375,3341.163125,3347.939375,2025-07-21 02:45:00,3347.165625,-0.010625789931312071,Stop Loss
2025-07-21 05:15:00,3357.01,LONG,3355.498125,3364.569375,3355.498125,2025-07-21 05:30:00,3355.498125,-0.045036356757952624,Stop Loss
2025-07-21 06:00:00,3356.17,LONG,3354.6675,3363.6825,3354.6675,2025-07-21 06:30:00,3354.6675,-0.044768292428573477,Stop Loss
2025-07-21 12:30:00,3363.94,SHORT,3365.035625,3358.4618750000004,3365.035625,2025-07-21 12:45:00,3365.035625,-0.03256969505995729,Stop Loss
2025-07-21 13:45:00,3366.08,LONG,3364.933125,3371.814375,3364.933125,2025-07-21 14:15:00,3371.814375,0.17035765638368666,Profit Target
